##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR14995084_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24865591
23107	28-29	-0.017577661498236807
23107	30-31	-0.02325346575260312
23107	32-33	-0.042845102621591025
23107	34-35	-0.04628271145005414
23107	36-37	-0.021038289394475385
23107	38-39	-0.036480356459662744
23107	40-41	0.007186259861740041
23107	42-43	0.005729469357333983
23107	44-45	0.005159072542873844
23107	46-47	-0.051727261942865255
23107	48-49	-0.08212020706422862
23107	50-51	-0.046875068261421404
23107	52-53	-0.036366107389405045
23107	54-55	0.013165574248510836
23107	56-57	0.015904075612425572
23107	58-59	-0.05184035535489784
23107	60-61	0.02500491998140575
23107	62-63	-0.036267484770419856
23107	64-65	-0.037459074159158945
23107	66-67	-0.0025823632323778156
23107	68-69	-0.004955407585406135
23107	70-71	0.052556275734595204
23107	72-73	0.05540136183916644
23107	74-75	-0.01714542247471229
23107	76	0.27478740444720273
23108	1	0.04816137456386116
23108	2	0.0408890216286828
23108	3	0.02267638686512541
23108	4	0.01868592100853661
23108	5	0.025592184712703414
23108	6	-0.009829775437395938
23108	7	0.01183711586412528
23108	8	0.04887386273369998
23108	9	0.025020336002164356
23108	10-11	-0.04293550074177688
23108	12-13	0.014402096302973177
23108	14-15	-0.015763790167710567
23108	16-17	0.03781449292196015
23108	18-19	-0.02096583968284449
23108	20-21	3.2312073782492234E-4
23108	22-23	-0.04669380799221301
23108	24-25	-0.012572436832826384
23108	26-27	-0.014488885005185637
23108	28-29	-0.05131344151656947
23108	30-31	-0.03284984617944531
23108	32-33	0.03616737695337946
23108	34-35	0.0424676831982751
23108	36-37	-0.015008166967213299
23108	38-39	0.024730123428710726
23108	40-41	-0.020390341943311796
23108	42-43	-0.003927438639308889
23108	44-45	-0.037617738337431206
23108	46-47	-0.02663757902281816
23108	48-49	-0.013477854306287895
23108	50-51	-0.061253478924818694
23108	52-53	-0.02599776470683679
23108	54-55	0.010366292146571254
23108	56-57	-0.0867698405231323
23108	58-59	-0.08705720936151806
23108	60-61	-0.16540400718108828
23108	62-63	-0.03322312076875278
23108	64-65	-0.06799595618270615
23108	66-67	-0.01348221609126199
23108	68-69	-0.12312968157528559
23108	70-71	0.012290513691134208
23108	72-73	0.026481579182259907
23108	74-75	0.05570580504125644
23108	76	0.2380080801533211
23109	1	-0.011233035238710443
23109	2	0.02076699868270282
23109	3	0.009660513006540583
23109	4	0.02706197717408898
23109	5	-0.005089435809981779
23109	6	-0.010452830426714854
23109	7	-0.04560809027520207
23109	8	-0.11480844655078215
23109	9	-0.03399419165115347
23109	10-11	-0.06733926541878787
23109	12-13	-0.01726321587301527
23109	14-15	-0.011997909223623537
23109	16-17	0.0108762701118863
23109	18-19	-0.019419430418480488
23109	20-21	-0.040794800484363236
23109	22-23	-0.013436379170784107
23109	24-25	0.0015294529824174674
23109	26-27	0.010300345892360951
23109	28-29	0.0162205699414244
23109	30-31	-0.03420477565285296
23109	32-33	0.006983364906567147
23109	34-35	0.0109442395356254
23109	36-37	-0.0081603778519721
23109	38-39	-0.04112941032389017
23109	40-41	-0.0424118163300804
23109	42-43	-0.025378378411758717
23109	44-45	-0.031521045331643904
23109	46-47	-0.050581684474970245
23109	48-49	-0.07407457228215719
23109	50-51	-0.051375190614734834
23109	52-53	-0.02906086770676808
23109	54-55	-0.020748184613033516
23109	56-57	-0.12101188700918186
23109	58-59	-0.059354430362375865
23109	60-61	0.008161635381448207
23109	62-63	-0.01644882318185381
23109	64-65	-0.05944926932571093
23109	66-67	-0.11271270836166991
23109	68-69	-0.1798712558355433
23109	70-71	-0.11620578955421479
23109	72-73	-0.08047863918678644
23109	74-75	-0.01619833439495011
23109	76	0.07899850967293531
23110	1	0.006149685104102076
23110	2	0.0038503874807638283
23110	3	0.035049695598313946
23110	4	0.03193347396253188
23110	5	0.031529877152294716
23110	6	0.036060377346153416
23110	7	-0.044957066098270104
23110	8	0.0017627231422636669
23110	9	-0.011390392664239357
23110	10-11	0.003985297137703014
23110	12-13	0.02125125278484319
23110	14-15	-0.01765003611468785
23110	16-17	-4.7375557721096584E-4
23110	18-19	-0.04824394035361479
23110	20-21	0.009253816814599247
23110	22-23	-0.02561788667649978
23110	24-25	0.03391625191940051
23110	26-27	-0.023985806620245853
23110	28-29	-0.015533240777813262
23110	30-31	0.005395420872375212
23110	32-33	-0.05686759253458007
23110	34-35	0.01152551339730934
23110	36-37	0.008410777116431234
23110	38-39	-0.030803084997032215
23110	40-41	0.03201205346208269
23110	42-43	0.008738987012250732
23110	44-45	-0.013953320519952683
23110	46-47	-0.01961405042019493
23110	48-49	-0.02071879343715466
23110	50-51	0.02089492755952449
23110	52-53	0.0027891131078163767
23110	54-55	-0.015638692525534736
23110	56-57	0.005730966280999894
23110	58-59	-0.014648419250818279
23110	60-61	0.020937794511006302
23110	62-63	0.001859416147567572
23110	64-65	0.012280543355373652
23110	66-67	-0.06827454304990965
23110	68-69	0.06840630164742123
23110	70-71	-0.08042694969721964
23110	72-73	-0.11984356208690627
23110	74-75	0.06250299471661691
23110	76	0.22980281987126716
23111	1	0.005465213163706295
23111	2	-0.028961959168235296
23111	3	-0.00536054364194527
23111	4	0.018081334342557653
23111	5	0.018238472349519697
23111	6	-0.03262164178055116
23111	7	-0.02209690669747033
23111	8	-0.042420040894221245
23111	9	-0.06683756718172162
23111	10-11	-0.009892929701571518
23111	12-13	0.029889398316491622
23111	14-15	-0.027342768517577554
23111	16-17	0.047620540293841884
23111	18-19	-0.054493534203295724
23111	20-21	-0.023902236637056262
23111	22-23	-0.020640001311036826
23111	24-25	-0.03114082463486767
23111	26-27	-0.05452722235288121
23111	28-29	-0.0012959204022280346
23111	30-31	-0.011534577060018592
23111	32-33	-0.011742335207081567
23111	34-35	-0.05774289330226878
23111	36-37	-0.05912822645364457
23111	38-39	-0.06098204164343457
23111	40-41	-0.03724605593755115
23111	42-43	-0.008707551151850623
23111	44-45	-0.0012122480111571576
23111	46-47	-0.013528287995946187
23111	48-49	-0.05055788809420392
23111	50-51	0.006779488605239692
23111	52-53	-0.01402751972089078
23111	54-55	-0.07078786283343419
23111	56-57	-0.03777352904752718
23111	58-59	0.02754232130648404
23111	60-61	-0.011468083757215197
23111	62-63	0.050824307432222326
23111	64-65	-0.005710622016593447
23111	66-67	-0.016838363150171176
23111	68-69	-0.05497295985855288
23111	70-71	-0.1018447568547245
23111	72-73	-0.10362520390410879
23111	74-75	-0.03673658943614555
23111	76	0.15076779660406459
23112	1	-0.029715042652423307
23112	2	-0.02428774929149924
23112	3	-0.01239527911338456
23112	4	-0.015145011767888406
23112	5	-0.02402783091770644
23112	6	-0.014945698547009556
23112	7	0.006700753734023124
23112	8	0.008745292828983509
23112	9	-0.027488112327873182
23112	10-11	0.05922410551318791
23112	12-13	0.01395890819311063
23112	14-15	-0.024900032324389088
23112	16-17	0.010371782045091038
23112	18-19	-0.026267890913914016
23112	20-21	0.013066668598632702
23112	22-23	-0.0339548558874867
23112	24-25	0.030133163749184178
23112	26-27	-0.01999651551626158
23112	28-29	0.0277444160807363
23112	30-31	0.01033797026897787
23112	32-33	0.02657655963883343
23112	34-35	0.02176618568464761
23112	36-37	0.04516972137528796
23112	38-39	0.046549703098897055
23112	40-41	-0.015095943936216827
23112	42-43	-0.02398328614023626
23112	44-45	0.024930786727622944
23112	46-47	0.02521259767554085
23112	48-49	0.004570003292158731
23112	50-51	0.012909356815036688
23112	52-53	0.0027375639088020876
23112	54-55	-0.014133098293015678
23112	56-57	-0.03276259890390776
23112	58-59	0.0610300001929005
23112	60-61	-0.13218132711661923
23112	62-63	-0.023118060333800372
23112	64-65	0.03056752586752509
23112	66-67	-0.009348251154733589
23112	68-69	-0.03418968166868552
23112	70-71	-0.051240666549112746
23112	72-73	-0.022762242398748356
23112	74-75	0.01460254485111534
23112	76	0.21286317589736825
23201	1	-0.003383213054284795
23201	2	0.005142778232734457
23201	3	-0.029273193765309458
23201	4	-0.07530854307317725
23201	5	-0.009841374815025006
23201	6	-0.06959480879938695
23201	7	-0.07248995869552743
23201	8	0.012067173863520964
23201	9	-0.034416560135333896
23201	10-11	-0.021534492887035128
23201	12-13	-0.05239811859732413
23201	14-15	-0.02558916559796387
23201	16-17	-0.04876248345133405
23201	18-19	0.0398902992697856
23201	20-21	-0.03215806685589229
23201	22-23	-0.09842601415116548
23201	24-25	6.901595842023767E-4
23201	26-27	-0.004554842888865096
23201	28-29	-0.055831698752811576
23201	30-31	0.023302800758543185
23201	32-33	-0.00972325504121585
23201	34-35	-0.01827388739073399
23201	36-37	0.003596186269739121
23201	38-39	-0.0023023231315022485
23201	40-41	-0.017406530479391336
23201	42-43	0.001839064696220305
23201	44-45	0.015146006002083823
23201	46-47	-0.005062708469061761
23201	48-49	-0.014804048465279607
23201	50-51	0.016362150040556855
23201	52-53	0.037093788905387726
23201	54-55	0.019200223142007644
23201	56-57	0.026922172213829754
23201	58-59	-0.0493199045703534
23201	60-61	-0.09999739592768009
23201	62-63	-0.15958673286677083
23201	64-65	-0.07116528072885586
23201	66-67	-0.02693375585334934
23201	68-69	-0.06527558502333619
23201	70-71	0.004762732758344157
23201	72-73	-0.11119397338973869
23201	74-75	-0.10190118419615857
23201	76	-0.3657075923273325
23202	1	-0.07352105987370194
23202	2	-0.08087513502397314
23202	3	-0.13103111272342716
23202	4	-0.13316278290466954
23202	5	-0.08960398424056493
23202	6	-0.08200717598089113
23202	7	-0.09099810234472017
23202	8	-0.13414534627948882
23202	9	-0.07623648525150628
23202	10-11	-0.10566422575211476
23202	12-13	-0.11729981377764886
23202	14-15	-0.10365372419382624
23202	16-17	-0.11371870168608922
23202	18-19	-0.11238343582834887
23202	20-21	-0.13586541184545098
23202	22-23	-0.08603031433507624
23202	24-25	-0.08215104399196349
23202	26-27	-0.09301930046026996
23202	28-29	-0.16805996708903592
23202	30-31	-0.159057178906572
23202	32-33	-0.16536860152339727
23202	34-35	-0.12817967424691545
23202	36-37	-0.08821613401217832
23202	38-39	-0.1347535893495575
23202	40-41	-0.1821155985502969
23202	42-43	-0.15389899510788752
23202	44-45	-0.12803256148066566
23202	46-47	-0.19109523316054577
23202	48-49	-0.1672355201772291
23202	50-51	-0.18262882622211407
23202	52-53	-0.13315152909223826
23202	54-55	-0.1227294160161847
23202	56-57	-0.1957671078849188
23202	58-59	-0.16803548753409103
23202	60-61	-0.1562181504068505
23202	62-63	-0.1162882918089565
23202	64-65	-0.12426454664725384
23202	66-67	-0.15488224681087814
23202	68-69	-0.2345205535330095
23202	70-71	-0.13709108593450736
23202	72-73	-0.12453128611105768
23202	74-75	-0.0639071873029593
23202	76	0.10418975622986437
23203	1	-0.08689799839511281
23203	2	-0.08165581293335933
23203	3	-0.1311472284447639
23203	4	-0.12665663569763908
23203	5	-0.10719585554251765
23203	6	-0.08765827689374106
23203	7	-0.12654923237477078
23203	8	-0.10653669455820847
23203	9	-0.10516996982047289
23203	10-11	-0.14092535167532816
23203	12-13	-0.12929804447283288
23203	14-15	-0.1650318426139421
23203	16-17	-0.14203617537738467
23203	18-19	-0.12778758864131845
23203	20-21	-0.07839272537793818
23203	22-23	-0.13466058830211125
23203	24-25	-0.14432093002999835
23203	26-27	-0.1443082963790161
23203	28-29	-0.07917926544208598
23203	30-31	-0.09300213223705356
23203	32-33	-0.15460195481134775
23203	34-35	-0.10785529121842075
23203	36-37	-0.1291833408805232
23203	38-39	-0.15456857334750396
23203	40-41	-0.15373398954966433
23203	42-43	-0.1267080464457706
23203	44-45	-0.12504473211330946
23203	46-47	-0.1557006545473527
23203	48-49	-0.1413145977276855
23203	50-51	-0.2091026750084879
23203	52-53	-0.09420755470507203
23203	54-55	-0.15418739345311394
23203	56-57	-0.1273707057479072
23203	58-59	-0.08959466742323485
23203	60-61	-0.10926462815078253
23203	62-63	-0.060471952671463214
23203	64-65	-0.07526377695877784
23203	66-67	-0.09541051205614082
23203	68-69	-0.1300296085013315
23203	70-71	-0.1217109011174955
23203	72-73	-0.12866847647747903
23203	74-75	-0.16828633794970926
23203	76	0.021422424143565877
23204	1	-0.004787297171553462
23204	2	0.023273250692088965
23204	3	0.004300857732566499
23204	4	-0.01317180482323721
23204	5	0.032923969723384516
23204	6	-0.037031076907481975
23204	7	0.028195187908025332
23204	8	0.02799963848887188
23204	9	0.013726960585252357
23204	10-11	-0.014246497823059201
23204	12-13	-0.02024897604306375
23204	14-15	-0.05485481995648911
23204	16-17	0.014765822984877275
23204	18-19	0.047736771301593706
23204	20-21	-0.0362226171985256
23204	22-23	0.014201399937391557
23204	24-25	-9.941502640486988E-5
23204	26-27	-0.03792432744921115
23204	28-29	-0.07226005599240182
23204	30-31	-0.0021436065097049095
23204	32-33	-0.02011272405321307
23204	34-35	-0.03580162841742407
23204	36-37	-0.004960705107784236
23204	38-39	-0.03888679408726148
23204	40-41	-0.04311781717363772
23204	42-43	0.01660926793961437
23204	44-45	0.018067794312862873
23204	46-47	-0.07332493599384549
23204	48-49	-0.009064994310648444
23204	50-51	-0.007613448110880938
23204	52-53	0.018056206598153324
23204	54-55	0.004715092870739568
23204	56-57	0.05332126878961674
23204	58-59	-0.04710744449449322
23204	60-61	-0.02977768792855784
23204	62-63	-0.009830853197968281
23204	64-65	0.01244691412991017
23204	66-67	0.007959915964590891
23204	68-69	-0.04366091543396777
23204	70-71	-0.03960850416454775
23204	72-73	-0.15948658657337234
23204	74-75	-0.16264461091553528
23204	76	-0.5654428911995666
23205	1	-0.13648579702837438
23205	2	-0.08315821111936117
23205	3	-0.11655644276640231
23205	4	-0.15197554110100242
23205	5	-0.10834738110692754
23205	6	-0.22219527676046624
23205	7	-0.1376683686532445
23205	8	-0.08713460843087972
23205	9	-0.07044359590865668
23205	10-11	-0.11486759707011629
23205	12-13	-0.11463561585452453
23205	14-15	-0.10499619892811296
23205	16-17	-0.14678869617146972
23205	18-19	-0.13428970984779198
23205	20-21	-0.09331511670146142
23205	22-23	-0.14103679584975737
23205	24-25	-0.1493391304320184
23205	26-27	-0.16839475769214118
23205	28-29	-0.13829648510762382
23205	30-31	-0.11988186419898739
23205	32-33	-0.12671015200839264
23205	34-35	-0.09593259738429083
23205	36-37	-0.09157850708182735
23205	38-39	-0.22671775832414198
23205	40-41	-0.1502698786550667
23205	42-43	-0.16903150244598208
23205	44-45	-0.15690490051876793
23205	46-47	-0.19269158327306712
23205	48-49	-0.23548920629264103
23205	50-51	-0.1366619593560543
23205	52-53	-0.27198289445031065
23205	54-55	-0.22952278577855623
23205	56-57	-0.12589175377016915
23205	58-59	-0.22945509909050799
23205	60-61	-0.2354417832609741
23205	62-63	-0.18078196633435084
23205	64-65	-0.16468319380695107
23205	66-67	-0.275797455145792
23205	68-69	-0.24504800469269838
23205	70-71	-0.30446850191423636
23205	72-73	-0.23537850929667314
23205	74-75	-0.164884770533142
23205	76	0.10939639716485772
23206	1	-0.07970280537627161
23206	2	-0.07380552811377683
23206	3	-0.10234779740788014
23206	4	-0.10625238524029257
23206	5	-0.0870917709876764
23206	6	-0.10828792219769667
23206	7	-0.1357701396059312
23206	8	-0.09699709767290443
23206	9	-0.13392910831729665
23206	10-11	-0.13017102935393865
23206	12-13	-0.11246286124318772
23206	14-15	-0.10607973259637049
23206	16-17	-0.11976068797962114
23206	18-19	-0.11416908460886077
23206	20-21	-0.12627767116776312
23206	22-23	-0.13373385994371745
23206	24-25	-0.11826274918071533
23206	26-27	-0.1411144493691623
23206	28-29	-0.13781122258255607
23206	30-31	-0.17600965498105126
23206	32-33	-0.13349708717741038
23206	34-35	-0.210768289467957
23206	36-37	-0.17633738623325002
23206	38-39	-0.16436329660733406
23206	40-41	-0.13941570325191321
23206	42-43	-0.16342293883388948
23206	44-45	-0.1592120192857749
23206	46-47	-0.2081266649356266
23206	48-49	-0.1596131046713296
23206	50-51	-0.1552118408309866
23206	52-53	-0.0980495564288475
23206	54-55	-0.13721440073159386
23206	56-57	-0.14740224444213368
23206	58-59	-0.21230161908272294
23206	60-61	-0.23884318453992393
23206	62-63	-0.2720569452677992
23206	64-65	-0.21951780528689824
23206	66-67	-0.19808639469104605
23206	68-69	-0.11384825772911711
23206	70-71	-0.19950183264099053
23206	72-73	-0.22879766294857262
23206	74-75	-0.26550702577272745
23206	76	-0.41753943680384253
23207	1	-0.0869394044634717
23207	2	-0.13000265522349963
23207	3	-0.0760785876711445
23207	4	-0.10040525646013876
23207	5	-0.07485955491048912
23207	6	-0.05915918830395839
23207	7	-0.12677932208292475
23207	8	-0.04922565639502352
23207	9	-0.11579100772623008
23207	10-11	-0.06348172964681709
23207	12-13	-0.11937501208851842
23207	14-15	-0.09980047054349939
23207	16-17	-0.11041330538930794
23207	18-19	-0.044779306997412505
23207	20-21	-0.14931990076932067
23207	22-23	-0.06312954017997185
23207	24-25	-0.06955730215559441
23207	26-27	-0.10999056555142772
23207	28-29	-0.13118113307369583
23207	30-31	-0.12241521087798901
23207	32-33	-0.15688954459418625
23207	34-35	-0.09226789933993729
23207	36-37	-0.12461401271705341
23207	38-39	-0.08192666194160836
23207	40-41	-0.06229052219863007
23207	42-43	-0.11513852514713818
23207	44-45	-0.09578835516301609
23207	46-47	-0.09936661767914501
23207	48-49	-0.08995718105769868
23207	50-51	-0.07935370122022078
23207	52-53	-0.051715208834998805
23207	54-55	-0.07505905523458978
23207	56-57	-0.033927668257149435
23207	58-59	-0.040393337420638886
23207	60-61	-0.189893541049166
23207	62-63	-0.13318409259031228
23207	64-65	-0.2101589745138881
23207	66-67	-0.1558629466835697
23207	68-69	-0.14791009896869411
23207	70-71	-0.10622166496649044
23207	72-73	-0.1601094393298652
23207	74-75	-0.2220737083681712
23207	76	-0.46422600760907073
23208	1	-0.09662703277209417
23208	2	-0.04401129586236152
23208	3	-0.06767229109472694
23208	4	-0.09149403132258627
23208	5	-0.05572930057537917
23208	6	-0.14395929291406873
23208	7	-0.23415428164155827
23208	8	-0.06140043985049459
23208	9	-0.0372904287995226
23208	10-11	-0.12941905703258527
23208	12-13	-0.08301900085358938
23208	14-15	-0.11221688061513646
23208	16-17	-0.1204547567906431
23208	18-19	-0.133557100942852
23208	20-21	-0.09809145186306267
23208	22-23	-0.0744051199945659
23208	24-25	-0.09977815533409995
23208	26-27	-0.08450454941576169
23208	28-29	-0.06991589714780844
23208	30-31	-0.05776364185453531
23208	32-33	-0.17862414901436097
23208	34-35	-0.05879963815342393
23208	36-37	-0.11687288310871224
23208	38-39	-0.11715094055595898
23208	40-41	-0.12660182302431622
23208	42-43	-0.06371478973575506
23208	44-45	-0.12392312495717306
23208	46-47	-0.08359653418683166
23208	48-49	-0.0871498810640361
23208	50-51	-0.11279907034263914
23208	52-53	-0.11821719227233274
23208	54-55	-0.0998283663473103
23208	56-57	-0.03618957741180395
23208	58-59	-0.042877477712380596
23208	60-61	-0.1231631190570397
23208	62-63	-0.13299861520167866
23208	64-65	-0.0885888255796985
23208	66-67	-0.15531435295449114
23208	68-69	-0.2861448605261856
23208	70-71	-0.13714327041457608
23208	72-73	-0.11762361558508161
23208	74-75	-0.12791261737278603
23208	76	0.14131800632525682
23209	1	-0.019109108740831715
23209	2	0.008072357743873937
23209	3	0.007211330057653953
23209	4	-0.04482496132106206
23209	5	-0.04087668555511925
23209	6	-0.042265687712557565
23209	7	-0.05660503798752359
23209	8	-0.07638372270916705
23209	9	-0.035274330605950865
23209	10-11	-0.04524289160620043
23209	12-13	-0.050232645615494675
23209	14-15	-0.020664340458296238
23209	16-17	-0.05304584072116114
23209	18-19	-0.044391271140440836
23209	20-21	-0.06697236791886496
23209	22-23	-0.004510732216424174
23209	24-25	-0.015070323086071369
23209	26-27	-0.052463040032748154
23209	28-29	-0.06055419482310498
23209	30-31	-0.11031757988948243
23209	32-33	-0.0793357171094442
23209	34-35	-0.09080858409543424
23209	36-37	-0.06046333398599302
23209	38-39	-0.0650258932312795
23209	40-41	-0.07938394855669628
23209	42-43	-0.07374676847662442
23209	44-45	-0.06043162155310711
23209	46-47	-0.0472178658618958
23209	48-49	-0.07645661227032008
23209	50-51	-0.07182653608776945
23209	52-53	-0.023146108204706195
23209	54-55	-0.07809334778801968
23209	56-57	-0.028649008934635845
23209	58-59	-0.18122273748497975
23209	60-61	-0.06942235923613538
23209	62-63	-0.006418609357140781
23209	64-65	0.03137895068930163
23209	66-67	-0.18656479628887723
23209	68-69	-0.09632561148882957
23209	70-71	-0.1373533173929431
23209	72-73	-0.1477538202282247
23209	74-75	-0.11154693158466245
23209	76	0.1259924435873785
23210	1	0.0053828923737704315
23210	2	0.014011481669744086
23210	3	0.0012265379177947011
23210	4	-0.03008280775035388
23210	5	0.01916702861112185
23210	6	-0.03773824041900298
23210	7	-0.0065112033156822235
23210	8	-8.473327947058351E-4
23210	9	-0.05707733899738798
23210	10-11	-0.021904436813066752
23210	12-13	-0.04939418554134534
23210	14-15	-0.004569104384458456
23210	16-17	-0.03833558161267803
23210	18-19	0.018251985119221104
23210	20-21	0.005036865307097571
23210	22-23	0.00280790763660832
23210	24-25	-0.04050566968058433
23210	26-27	-0.019230334231700397
23210	28-29	0.02168096924336993
23210	30-31	0.008436327727956439
23210	32-33	-0.05347344272664856
23210	34-35	-0.00460125810946721
23210	36-37	-0.01254718561686019
23210	38-39	-0.041709711600745436
23210	40-41	-0.023291845533286448
23210	42-43	-0.030518151391561332
23210	44-45	-0.049103302140736105
23210	46-47	-0.015252000469331506
23210	48-49	-0.007071031369910941
23210	50-51	-0.01905741756859669
23210	52-53	0.009991807445508982
23210	54-55	-0.008346194856265754
23210	56-57	-0.03220380088637853
23210	58-59	-0.04835927304242915
23210	60-61	-0.06743287901427664
23210	62-63	-0.015975266323408732
23210	64-65	-0.02419848295619431
23210	66-67	-0.15140954182565025
23210	68-69	-0.06877649640843941
23210	70-71	-0.1785311095357116
23210	72-73	0.005137634637179644
23210	74-75	-0.0644797855670518
23210	76	0.16114754343950466
23211	1	0.03610753686508872
23211	2	-6.117827892353489E-4
23211	3	0.011075663572707839
23211	4	-0.021462998863679417
23211	5	-0.026478927273558384
23211	6	-0.07617629098139389
23211	7	-0.013374443190045326
23211	8	-0.018561867742661775
23211	9	-0.028807169248118214
23211	10-11	-0.031203815576354543
23211	12-13	-0.05727482231021952
23211	14-15	0.0017272960960781347
23211	16-17	-0.05938236679042319
23211	18-19	-0.011083978695708652
23211	20-21	0.01901386274627015
23211	22-23	0.010130673447775962
23211	24-25	-0.024534060000227953
23211	26-27	-0.021293833497907144
23211	28-29	-0.039838026380095926
23211	30-31	-0.004952185973237988
23211	32-33	-0.015907222126777754
23211	34-35	0.01017023984497456
23211	36-37	-0.01564117443898283
23211	38-39	0.004977088203496294
23211	40-41	-0.0755927490438637
23211	42-43	-0.03440639612635721
23211	44-45	-0.02400235797529149
23211	46-47	-0.03607521533619007
23211	48-49	-0.02942284343713908
23211	50-51	-0.023668269572844736
23211	52-53	-0.05572413485004546
23211	54-55	0.034936159404637124
23211	56-57	-0.06548454507172607
23211	58-59	0.008060294220896935
23211	60-61	-0.048073089719864015
23211	62-63	-0.06797295882708454
23211	64-65	-0.03053493273330332
23211	66-67	-0.1005290611677836
23211	68-69	-0.028437898194972888
23211	70-71	0.03243405906395225
23211	72-73	-0.08032022693078744
23211	74-75	-0.15146008750726025
23211	76	-0.44111734696647176
23212	1	-0.11587495673971304
23212	2	0.017864975545393236
23212	3	0.009410231411990821
23212	4	-0.006411104579708393
23212	5	0.009851803661184988
23212	6	-0.015853312200746927
23212	7	-0.07297111501347331
23212	8	0.007111938757425662
23212	9	-0.022485040539542922
23212	10-11	-0.029009290034807123
23212	12-13	0.027526622383412302
23212	14-15	0.002912114432120916
23212	16-17	-0.02630386144831931
23212	18-19	0.02417895449090679
23212	20-21	-0.03003504897404241
23212	22-23	0.021395167333480458
23212	24-25	0.059270218113631756
23212	26-27	0.018479431061678042
23212	28-29	0.015022431007707837
23212	30-31	0.016561902600734868
23212	32-33	0.0196648274551805
23212	34-35	-0.03649449228613122
23212	36-37	-0.012367006079863074
23212	38-39	0.01965854525606403
23212	40-41	0.01140327614258041
23212	42-43	-0.020164103325676308
23212	44-45	-0.0053498543755239325
23212	46-47	-0.015261685890585852
23212	48-49	-0.012386814609968155
23212	50-51	-0.03878453016377392
23212	52-53	-0.031974262674978604
23212	54-55	0.008498262213620933
23212	56-57	0.043907163688373885
23212	58-59	0.06527794436638601
23212	60-61	0.09230954083620446
23212	62-63	0.040163173947334485
23212	64-65	-0.007541212378484374
23212	66-67	0.029003975546416427
23212	68-69	0.0029333620082852008
23212	70-71	0.07080945420905493
23212	72-73	-0.1286124662178949
23212	74-75	0.016798320265181133
23212	76	0.2182882884073436
23301	1	-0.017844729986254748
23301	2	-0.0071468356306887415
23301	3	0.014259889750402266
23301	4	0.006180137195595847
23301	5	0.020003711931824597
23301	6	0.0116115623121118
23301	7	0.020363649977568343
23301	8	0.008507875431220668
23301	9	-0.030431726545323556
23301	10-11	-0.014896888475945502
23301	12-13	-0.005232440185899634
23301	14-15	0.026059942478298126
23301	16-17	0.03083149709392785
23301	18-19	0.02132695151963304
23301	20-21	0.021053163437024125
23301	22-23	0.044715251965570246
23301	24-25	-0.0021267687537900315
23301	26-27	0.018491866819644542
23301	28-29	0.0038192355666311073
23301	30-31	0.003268757913957643
23301	32-33	-5.541480274118271E-4
23301	34-35	-0.029385827230179018
23301	36-37	-0.0024744485740413324
23301	38-39	-0.006426804217667836
23301	40-41	-0.05745904116687939
23301	42-43	0.002111903922809688
23301	44-45	0.026773022003652613
23301	46-47	-0.03472205441424592
23301	48-49	-0.02825680668500752
23301	50-51	-0.01929710896664716
23301	52-53	-0.07266238266915082
23301	54-55	0.004113199901837561
23301	56-57	0.007223922978987218
23301	58-59	0.017526857054093625
23301	60-61	-0.008370182965087736
23301	62-63	-0.03665067779816411
23301	64-65	-0.03991214164589252
23301	66-67	-0.013138107493944062
23301	68-69	-0.08661125945359771
23301	70-71	-0.13762321738904149
23301	72-73	-0.060308825966671975
23301	74-75	-0.10995633083460632
23301	76	0.1223771083449563
23302	1	-0.01653691294809434
23302	2	0.030484579475398732
23302	3	0.04740129402021509
23302	4	0.02660912187559461
23302	5	0.011785968366957889
23302	6	0.03587217621663541
23302	7	0.03700226491049108
23302	8	-4.557906386892796E-4
23302	9	-0.022696349767883817
23302	10-11	0.04169443653711369
23302	12-13	0.02388646003703343
23302	14-15	0.04561971332148573
23302	16-17	0.045458489532549606
23302	18-19	3.248415508494418E-4
23302	20-21	0.028777765250204368
23302	22-23	-0.001312691896458773
23302	24-25	0.052997192933041504
23302	26-27	0.0044550989701122035
23302	28-29	0.05622139044415064
23302	30-31	0.03046455951491822
23302	32-33	0.019233126300058245
23302	34-35	-0.023178155369201647
23302	36-37	-0.0024855456543306786
23302	38-39	0.056575816539059076
23302	40-41	-0.009806355160932867
23302	42-43	-0.03246897655793646
23302	44-45	0.0037978017567681377
23302	46-47	-0.004785857460944953
23302	48-49	0.0447871138913456
23302	50-51	-0.0071792332758846555
23302	52-53	0.013180537632649703
23302	54-55	-0.019487229342374235
23302	56-57	0.049000683777777
23302	58-59	-0.07763728140655246
23302	60-61	-0.060218554515671485
23302	62-63	-0.013263110695660885
23302	64-65	0.07762591737678548
23302	66-67	-0.053420447501487445
23302	68-69	0.047218405568465016
23302	70-71	-0.10328481072865969
23302	72-73	-0.01853541181146312
23302	74-75	-0.05271716409316696
23302	76	0.11568664803976958
23303	1	0.018912558266290347
23303	2	-0.025621218932396772
23303	3	0.01230819059566457
23303	4	-0.12568841550407583
23303	5	-0.0034014976593432777
23303	6	-0.06449676958369821
23303	7	-0.03584266363291988
23303	8	-0.017248205300191444
23303	9	-0.016516253024541072
23303	10-11	0.0199438912376948
